phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_205937_b-n0001,C-MPCC-DST-SC-PIP-VOS-Q05-DEFAU-SML-I0-908c9fcae7-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,severe_channel,piper,vosk,False,False,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 17, ""nisqa_files"": 17, ""reference_words"": 247, ""successful_syntheses"": 17, ""synthesis_attempts"": 17, ""valid_audio_files"": 17}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_205937_b-n0001,C-MPCC-DST-SC-PIP-VOS-Q05-DEFAU-SML-I0-908c9fcae7-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,severe_channel,piper,vosk,False,False,,,tts_synthesis_latency,Synthesis Latency,1.7636,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 17, ""nisqa_files"": 17, ""reference_words"": 247, ""successful_syntheses"": 17, ""synthesis_attempts"": 17, ""valid_audio_files"": 17}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_205937_b-n0001,C-MPCC-DST-SC-PIP-VOS-Q05-DEFAU-SML-I0-908c9fcae7-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,severe_channel,piper,vosk,False,False,,,tts_text_change_rate,Text Change Rate,0.2677,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 17, ""nisqa_files"": 17, ""reference_words"": 247, ""successful_syntheses"": 17, ""synthesis_attempts"": 17, ""valid_audio_files"": 17}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_audio_duration_error,Audio Duration Error,0.0587,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0297,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.0066,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.7935,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_pronunciation_accuracy,Pronunciation Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_real_time_factor,TTS Real-Time Factor,0.1677,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_round_trip_route_accuracy,Round-Trip Route Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_round_trip_semantic_intelligibility,Round-Trip Semantic Intelligibility,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_speaking_rate_accuracy,Speaking-Rate Accuracy,0.9134,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_station_pronunciation_accuracy,Station Pronunciation Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_synthesis_latency,Synthesis Latency,1.2892,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210239_b-n0001,C-MT-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-edb939663a-T,text_only,midday_transfer,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,tts_text_change_rate,Text Change Rate,0.0119,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 9, ""nisqa_files"": 9, ""reference_words"": 168, ""successful_syntheses"": 9, ""synthesis_attempts"": 9, ""valid_audio_files"": 9}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_audio_duration_error,Audio Duration Error,0.0902,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_dnsmos,non-intrusive speech and background quality,1.0358,mean_opinion_score_1_to_5,1.0,5.0,True,DNSMOS model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_failure_rate,Synthesis Failure Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_leading_trailing_silence,Leading/Trailing Silence,0.0049,seconds,,,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_loudness_compliance,Loudness Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_nisqa,non-intrusive synthesized-speech quality,1.8625,mean_opinion_score_1_to_5,1.0,5.0,True,NISQA model inference over synthesized waveform,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_pronunciation_accuracy,Pronunciation Accuracy,0.9771,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_real_time_factor,TTS Real-Time Factor,0.15,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_round_trip_route_accuracy,Round-Trip Route Accuracy,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_round_trip_semantic_intelligibility,Round-Trip Semantic Intelligibility,0.75,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_speaking_rate_accuracy,Speaking-Rate Accuracy,0.8651,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_station_pronunciation_accuracy,Station Pronunciation Accuracy,0.9474,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_success_rate,Synthesis Success Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_synthesis_latency,Synthesis Latency,1.2021,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210438_b-n0001,C-MPCC-RAN-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-cfc511dd64-T,text_only,morning_peak_cross_city,risk_averse_novice,clean,piper,vosk,True,True,,,tts_text_change_rate,Text Change Rate,0.0172,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 175, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210908_b-n0001,C-MPCC-FC-SC-PIP-VOS-Q05-DEFAU-SML-I0-1038766933-T,text_only,morning_peak_cross_city,focused_commuter,severe_channel,piper,vosk,True,True,,,tts_audio_duration_error,Audio Duration Error,0.1031,seconds,,,False,arithmetic aggregation of captured timing values,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 228, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210908_b-n0001,C-MPCC-FC-SC-PIP-VOS-Q05-DEFAU-SML-I0-1038766933-T,text_only,morning_peak_cross_city,focused_commuter,severe_channel,piper,vosk,True,True,,,tts_audio_validity_rate,Audio Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 228, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
8,tts,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_210908_b-n0001,C-MPCC-FC-SC-PIP-VOS-Q05-DEFAU-SML-I0-1038766933-T,text_only,morning_peak_cross_city,focused_commuter,severe_channel,piper,vosk,True,True,,,tts_clipping_rate,Clipping Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""aligned_reference_pairs"": 0, ""dnsmos_files"": 11, ""nisqa_files"": 11, ""reference_words"": 228, ""successful_syntheses"": 11, ""synthesis_attempts"": 11, ""valid_audio_files"": 11}"
