phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_bleu,BLEU,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_conciseness,Conciseness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_constraint_satisfaction_rate,Constraint Satisfaction Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_distinct_1,Distinct-1,0.8824,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_distinct_2,Distinct-2,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_estimated_spoken_duration,Estimated Spoken Duration,4.6364,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_excess_verbosity_rate,Excess Verbosity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_executable_utterance_rate,Executable Utterance Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_faithfulness,Faithfulness,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_formatting_violation_rate,Formatting Violation Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_generation_acceptance_rate,share of language-model drafts accepted by deterministic output verification,0.0,ratio_or_score,0.0,1.0,True,accepted model drafts / all model generation calls,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_guard_intervention_rate,share of model-backed delivered turns replaced by a deterministic policy guard,0.0,ratio_or_score,0.0,1.0,True,deterministic guard deliveries / all model-backed deliveries,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_hidden_reasoning_leakage_rate,Hidden-Reasoning Leakage Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_lexical_diversity,Lexical Diversity,0.8824,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_meteor,METEOR,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_model_delivery_rate,share of model-backed delivered turns whose spoken text came directly from the model,0.0,ratio_or_score,0.0,1.0,True,model-sourced deliveries / all model-backed deliveries,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_prompt_repair_rate,share of language-model calls made by the bounded repair prompt,0.0,ratio_or_score,0.0,1.0,True,repair-prompt calls / all model generation calls,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_repetition_rate,Repetition Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_rouge_l,ROUGE-L,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_route_mention_completeness,Route Mention Completeness,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_semantic_adequacy,Semantic Adequacy,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_semantic_similarity,Semantic Similarity,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_slot_error_rate,Slot Error Rate,1.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_200831_b-n0001_02,C-MPCC-CAR-SC-PIP-VOS-Q05-DEFAU-SML-I0-2bde76c309-A,audio_variant,morning_peak_cross_city,crowd_averse_rider,severe_channel,piper,vosk,False,False,,,nlg_underspecification_rate,Underspecification Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 2, ""agent_b_words"": 17, ""candidate_routes"": 0}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_agent_a_guard_intervention_rate,share of model-backed Agent A deliveries replaced by its deterministic policy guard,1.0,ratio_or_score,0.0,1.0,True,Agent A deterministic guard deliveries / Agent A model-backed deliveries,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_agent_b_guard_intervention_rate,share of model-backed Agent B deliveries replaced by its deterministic route guard,1.0,ratio_or_score,0.0,1.0,True,Agent B deterministic guard deliveries / Agent B model-backed deliveries,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_bleu,BLEU,0.5245,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_conciseness,Conciseness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_constraint_mention_precision,Constraint Mention Precision,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_constraint_mention_recall,Constraint Mention Recall,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_constraint_satisfaction_rate,Constraint Satisfaction Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_distinct_1,Distinct-1,0.4097,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_distinct_2,Distinct-2,0.7483,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_estimated_spoken_duration,Estimated Spoken Duration,39.2727,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_excess_verbosity_rate,Excess Verbosity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_executable_utterance_rate,Executable Utterance Rate,0.5714,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_faithfulness,Faithfulness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_formatting_violation_rate,Formatting Violation Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_generation_acceptance_rate,share of language-model drafts accepted by deterministic output verification,0.0,ratio_or_score,0.0,1.0,True,accepted model drafts / all model generation calls,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_guard_intervention_rate,share of model-backed delivered turns replaced by a deterministic policy guard,1.0,ratio_or_score,0.0,1.0,True,deterministic guard deliveries / all model-backed deliveries,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_hidden_reasoning_leakage_rate,Hidden-Reasoning Leakage Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_information_order_accuracy,Information-Order Accuracy,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_lexical_diversity,Lexical Diversity,0.4097,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_meteor,METEOR,0.6617,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_model_delivery_rate,share of model-backed delivered turns whose spoken text came directly from the model,0.0,ratio_or_score,0.0,1.0,True,model-sourced deliveries / all model-backed deliveries,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_prompt_repair_rate,share of language-model calls made by the bounded repair prompt,0.5333,ratio_or_score,0.0,1.0,True,repair-prompt calls / all model generation calls,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
7,nlg,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_201032_b-n0001,C-CEE-RAN-SC-PIP-VOS-Q05-DEFAU-SML-I0-2aa0006b49-T,text_only,crowded_event_exit,risk_averse_novice,severe_channel,piper,vosk,True,True,,,nlg_repetition_rate,Repetition Rate,0.2517,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 7, ""agent_b_words"": 144, ""candidate_routes"": 4}"
