phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_duration_regret,Duration Regret,0.0,minutes_or_domain_units,,,False,arithmetic aggregation of captured timing values,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_first_compliant_route_turn,First Compliant Route Turn,1.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_first_valid_route_turn,First Valid Route Turn,1.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_route_validity,Valid-Route Completion,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_satisfied_constraint_count,Satisfied Constraint Count,3.0,count,,,True,count of revealed constraints satisfied by the selected route,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_stage_completion_rate,Stage Completion Rate,1.0,ratio_or_score,0.0,1.0,True,"mean(valid route, acceptable duration, constraints satisfied)","{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_stated_constraint_count,Stated Constraint Count,3.0,count,,,True,count of constraints revealed by Agent A,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_successful_natural_closure,Successful Natural Closure,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_turns_to_success,Turns to Success,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202403_b-n0001,C-MPCC-FC-MC-PIP-FWH-Q05-DEFAU-SML-I0-8e28cf1b51-T,text_only,morning_peak_cross_city,focused_commuter,mostly_clean,piper,faster_whisper,True,True,,,task_outcome_turns_used,Turns Used,9.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_acceptable_duration_completion,Acceptable-Duration Completion,1.0,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_candidate_count,Candidate Route Count,4.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_completion,Task Completion,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_constraint_route_change_rate,share of staged objectives whose optimum changes after adding a constraint,0.75,ratio_or_score,0.0,1.0,True,changed adjacent staged optima / eligible staged transitions,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_constraint_satisfaction,All-Constraint Satisfaction,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_constraint_satisfaction_rate,Constraint Satisfaction Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_correct_route_selection,Correct Route Selection,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_duration_quality,Duration Quality,1.0,ratio_or_score,0.0,1.0,True,"min(reference duration / selected duration, 1)","{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_duration_ratio,Duration Ratio,1.0,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_duration_regret,Duration Regret,0.0,minutes_or_domain_units,,,False,arithmetic aggregation of captured timing values,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_first_compliant_route_turn,First Compliant Route Turn,1.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_first_valid_route_turn,First Valid Route Turn,1.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_route_validity,Valid-Route Completion,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_satisfied_constraint_count,Satisfied Constraint Count,3.0,count,,,True,count of revealed constraints satisfied by the selected route,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_stage_completion_rate,Stage Completion Rate,1.0,ratio_or_score,0.0,1.0,True,"mean(valid route, acceptable duration, constraints satisfied)","{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_stated_constraint_count,Stated Constraint Count,3.0,count,,,True,count of constraints revealed by Agent A,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_successful_natural_closure,Successful Natural Closure,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_turns_to_success,Turns to Success,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_202804_b-n0001,C-AC-CAR-MC-PIP-VOS-Q05-DEFAU-SML-I0-83ccbc5057-A,audio_variant,airport_connection,crowd_averse_rider,mostly_clean,piper,vosk,True,True,,,task_outcome_turns_used,Turns Used,11.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 33, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 33, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_acceptable_duration_completion,Acceptable-Duration Completion,1.0,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_candidate_count,Candidate Route Count,4.0,count,,,True,count of matching trace events,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_completion,Task Completion,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_constraint_route_change_rate,share of staged objectives whose optimum changes after adding a constraint,0.75,ratio_or_score,0.0,1.0,True,changed adjacent staged optima / eligible staged transitions,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_constraint_satisfaction,All-Constraint Satisfaction,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_constraint_satisfaction_rate,Constraint Satisfaction Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_correct_route_selection,Correct Route Selection,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
9,task_outcome,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_203104_b-n0001,C-MPCC-DST-MC-PIP-VOS-Q05-DEFAU-SML-I0-005ea64965-T,text_only,morning_peak_cross_city,delay_sensitive_traveler,mostly_clean,piper,vosk,True,True,,,task_outcome_duration_quality,Duration Quality,1.0,ratio_or_score,0.0,1.0,True,"min(reference duration / selected duration, 1)","{""reference_duration_min"": 31, ""route_correct"": true, ""route_valid"": true, ""selected_duration_min"": 31, ""stated_constraints"": 3, ""unsatisfied_constraints"": 0}"
